2.886680269999999950e+02
2.871202200000000175e+02
2.896200469999999996e+02
2.883597510000000170e+02
2.871561199999999872e+02
2.875448220000000106e+02
2.894760800000000245e+02
2.898799379999999815e+02
2.868453989999999862e+02
2.804419669999999769e+02
