1.447066900000000089e+02
1.456386650000000031e+02
1.468584820000000093e+02
1.408268830000000094e+02
1.393460029999999961e+02
1.417930379999999957e+02
1.422680389999999875e+02
1.393546890000000076e+02
1.417846859999999936e+02
1.458126579999999990e+02
