3.471406759999999849e+02
3.453821229999999787e+02
3.468619320000000243e+02
3.460139249999999720e+02
3.451062670000000026e+02
3.462974510000000237e+02
3.465066259999999829e+02
3.445945479999999748e+02
3.454916420000000130e+02
3.476729480000000194e+02
