3.815451220245297259e-01
4.003008312620068287e-01
3.875447493945954336e-01
3.809937437891189327e-01
3.926860236398446724e-01
3.815386929834704288e-01
3.784528435046977113e-01
3.809528683102882396e-01
3.707678905548327797e-01
3.810597644949905161e-01
