1.973170757000000094e+03
1.977841392999999925e+03
1.986283930999999939e+03
1.971167770999999902e+03
1.973774419000000080e+03
1.959462833000000046e+03
1.968844630000000052e+03
1.990906087999999954e+03
1.993652182000000039e+03
1.966722346999999900e+03
