2.341687453783315442e-01
2.469483559183189569e-01
2.992258603968759867e-01
3.392789009524175836e-01
2.283848514887369674e-01
3.403495490432865145e-01
2.276528399658124813e-01
2.831246840107410900e-01
2.258569402852448060e-01
2.430748216125569461e-01
