4.302480322327564277e-01
3.710528335379530418e-01
3.805110309200930852e-01
4.133993164036602885e-01
3.679398231328562252e-01
3.818468256588619658e-01
3.722869438517083518e-01
3.659766223499752447e-01
3.979439317230310524e-01
3.989676922286595762e-01
