4.424973714734363739e-01
4.546919623132815169e-01
3.739060798044157030e-01
3.714788293702366850e-01
3.944735345762719891e-01
4.779266810512164398e-01
3.919908895403729221e-01
3.809222123774154700e-01
4.000496626897509511e-01
3.796074640935324651e-01
