3.741459850494314177e-01
3.945004602879195188e-01
4.022464618472889608e-01
4.200668964250907078e-01
3.978085176860003958e-01
3.752917720374215893e-01
3.721895976740252632e-01
3.972478729027504318e-01
3.937919980195603298e-01
3.972633702415064860e-01
