4.269832660000000146e+02
4.355800070000000233e+02
4.207120850000000019e+02
4.321361600000000180e+02
4.232929679999999735e+02
4.202194890000000100e+02
4.291316489999999817e+02
4.076039549999999849e+02
4.324711790000000065e+02
4.311963830000000257e+02
