6.442975650080629002e-02,6.347471127757020604e-02,6.387573132761903416e-02,6.134009013422914158e-02,6.281000027903504979e-02,6.101667533167787205e-02,6.013029465922303807e-02,5.899256119975038182e-02,5.840849528559632908e-02,5.633932004221864354e-02,5.642234931239076268e-02,5.507903943308778416e-02,5.499767909296937596e-02,5.418312201746888768e-02,5.293506036051698338e-02,5.048447499522157322e-02,5.449258933314271580e-02,4.917066941508241307e-02,4.722648511179872166e-02,4.813617120036073338e-02,4.921328673609681736e-02,4.719054351099916111e-02,4.665612826594300877e-02,4.312300334223695408e-02,5.968391547450013768e-02
6.234955439814515721e-02,6.078564772852845799e-02,6.117462764033265721e-02,6.027769694575257908e-02,6.020950923212953221e-02,5.765413890131898533e-02,6.491845498331971775e-02,5.632763753184266697e-02,5.948167691477723729e-02,5.399685750254579197e-02,5.426978717097230565e-02,5.508774171122499119e-02,5.343258033045716893e-02,5.052637706049867283e-02,5.318557868250795018e-02,5.430370221384950291e-02,5.383133540400453221e-02,4.965555320033021580e-02,4.990315089472718846e-02,5.322831521281190525e-02,4.931503186472840916e-02,4.636740336665101658e-02,5.971240649470277440e-02,4.659962306269593846e-02,4.539084086665101658e-02
6.096857438334413182e-02,5.776095042475648533e-02,5.737328181513734471e-02,5.656087050684877049e-02,5.608755002268739354e-02,5.610870967158265721e-02,5.831277022608705174e-02,5.446827063807435643e-02,5.205070624598451268e-02,6.356197247752137791e-02,5.117106089838929783e-02,5.352908025034852635e-02,5.529433141001649510e-02,5.108183274516053807e-02,5.147295842417665135e-02,4.747116217860170018e-02,4.548734078654237400e-02,5.784517178782411229e-02,4.338335643061586033e-02,5.139082322367616307e-02,4.352807650813050877e-02,4.758888135203309666e-02,4.475026974924989354e-02,4.479080090769715916e-02,4.493176589259095799e-02
5.731331954249330174e-02,5.809330592402406346e-02,5.615663180598207127e-02,5.979132304438539158e-02,5.092650304087587010e-02,5.944174180277772557e-02,5.358928094157167088e-02,5.827480206736512791e-02,5.076038489588685643e-02,4.906451354273744236e-02,5.130934367426820408e-02,5.373853097208924900e-02,5.446737656840272557e-02,5.307083974131532322e-02,4.495203147181459080e-02,4.771506438502259861e-02,4.611354718455262791e-02,4.881453166254945408e-02,4.665273080119081150e-02,4.287796864756532322e-02,5.435764441737123143e-02,4.153239379176087986e-02,4.079854140528627049e-02,2.149865627288818914e-02,4.586624751337953221e-02
5.296641240366883885e-02,6.131469855555482518e-02,6.034260640391297947e-02,6.133323560007997166e-02,5.390983472117372166e-02,5.394076953181214940e-02,4.773878703364320408e-02,5.320548663386293065e-02,6.170671830424256932e-02,5.823164830454774510e-02,5.537598977335878025e-02,4.597329745539613377e-02,4.610240111597962986e-02,4.046713958033509861e-02,5.026185164698548924e-02,4.392385134943910252e-02,4.377293238886781346e-02,4.678606639155336033e-02,3.852980981120057713e-02,3.781050095805116307e-02,4.755675444849916111e-02,3.069585213908143650e-02,3.831720004328675877e-02,3.762942204722352635e-02,4.472684512385316502e-02
5.079131970652528416e-02,5.065297732600160252e-02,5.052810559519715916e-02,4.811721692332215916e-02,4.980945239314027440e-02,6.040072093256898533e-02,4.884630093821473729e-02,4.753619084605165135e-02,4.539411912211366307e-02,5.341106305369325291e-02,4.215794453867860447e-02,4.462664971598573338e-02,5.243974576243348729e-02,4.303204665430970799e-02,3.757166514643617283e-02,3.901439557322450291e-02,4.243343720683045994e-02,4.263269553431459080e-02,3.414761672266908299e-02,5.377393613108583104e-02,4.379707227000184666e-02,5.168604502924867283e-02,4.183464894541688572e-02,4.277479300745912205e-02,4.549300322779603611e-02
2.802959680557251532e-02,5.174982199915834080e-02,4.300985336303711493e-02,5.649000058421083104e-02,4.955416569956727635e-02,5.814311504364014227e-02,6.003957638987489354e-02,4.390859256037660252e-02,3.950404773005433690e-02,1.431981325149536688e-02,4.544400820979066502e-02,3.842591891535707127e-02,4.278760800608583104e-02,4.167019973048158299e-02,3.804635653742738377e-02,3.668445000895448338e-02,3.709015846252441961e-02,8.141314983367925473e-03,4.401152978190370213e-02,3.976916919001527440e-02,2.701109299906678807e-02,3.839975247630067479e-02,-1.766445636749267023e-02,4.641651759394593846e-02,2.959084162959046971e-02
4.420941720255799900e-02,4.586434016474671971e-02,1.229784488677979071e-02,4.374700436839051854e-02,2.251958847045903989e-03,4.178762088068910252e-02,4.021034240722656805e-02,3.795140633830018650e-02,4.303007970103212010e-02,4.091965804346986424e-02,4.530954013117738377e-02,4.424523959406800877e-02,3.515986204147339422e-02,1.536331176757813055e-02,2.354798316955566961e-02,4.320132384547181736e-02,2.188549041748047430e-02,2.996521840342469822e-02,3.245049367197938572e-02,-4.864656925201410465e-03,3.720930814743042547e-02,2.216718196868897039e-02,1.869845042475648533e-02,-3.645792007446288507e-02,3.717660556086488377e-02
-2.037467956542968195e-02,-1.213076114654540461e-02,9.601449966430669614e-03,-2.767825126647943668e-03,7.804548740386968442e-03,1.763097047805786688e-02,1.313606500625610907e-02,3.927248368510194432e-02,4.874265193939214535e-03,-6.226503849029535465e-03,1.227418184280396063e-02,3.547858844050355565e-02,2.967208276041932713e-02,3.211348901041932713e-02,-1.623239517211913507e-02,2.448610067367554266e-02,-1.231088638305663507e-02,-1.191222667694086246e-03,2.570086369761415135e-02,-4.132118225097655695e-02,-3.309538364410399836e-02,-1.536550521850585382e-02,3.091454158076234471e-02,4.110074043273931332e-03,2.021149396896362860e-02
3.198957443237310239e-03,1.847753524780273993e-02,2.335653305053711493e-02,-2.320226430892943781e-02,2.000591754913330633e-02,-4.683282375335692804e-02,-2.735742330551146906e-02,-2.910491228103637140e-02,-1.920762062072753351e-02,-5.442464351654047183e-03,-2.386989593505858820e-02,-1.063361167907714289e-02,-5.015337467193597965e-03,-1.654847860336303156e-02,-1.710977554321288507e-02,3.466516385325379979e-02,3.904372105845399510e-02,5.862450599670415707e-03,1.000020503997803289e-02,-2.261543273925775699e-03,-9.711259951344541896e-02,2.135890374430604588e-02,-4.381978511810297183e-03,-1.893910169601439875e-02,-9.364033093205503810e-02
-3.604986667633056086e-02,1.721596717834478207e-03,-1.872828006744384211e-02,-3.381156921386713199e-03,8.819794654846196957e-03,-5.997827053070067804e-02,-6.862356662750243586e-02,-7.428517341613768976e-02,-5.617167949676513117e-02,-7.901930809020990543e-03,-2.867581844329833429e-02,-2.579500675201415461e-02,6.947875022888239105e-04,-2.409055233001708429e-02,-3.542348146438598078e-02,-6.766208410263060968e-02,2.350604534149175473e-03,-1.148315668106078546e-02,-1.435520648956298273e-02,-4.186817407608031671e-02,-7.043981552124017886e-03,-4.682817459106444757e-02,-4.688205718994140070e-02,-3.104158639907836359e-02,-3.739389181137084406e-02
-2.621140480041503351e-02,-3.016682863235473078e-02,-7.265617847442626398e-02,-5.238199234008783511e-03,-2.998688220977782648e-02,-4.104995727539056949e-03,-2.786636700383238185e-02,-1.007046699523925226e-02,9.081220626831060239e-03,8.295571804046636410e-03,-1.925566196441649836e-02,-8.037352561950678043e-03,-6.479611396789550226e-02,-1.243897676467894953e-02,-2.948417663574218195e-02,-1.903438568115228824e-03,-6.910800933837835114e-04,5.542397499084528167e-04,5.954837799072271176e-03,-7.208669185638422183e-03,-2.339389324188231867e-02,-5.081319808959955386e-03,-3.973933458328246515e-02,-6.929779052734369449e-03,-1.357849836349486750e-02
6.519591808319097348e-03,-1.812245845794677179e-02,-2.633812427520751398e-02,-2.851047515869140070e-02,-2.508997917175237458e-04,-2.671748747578672756e-02,-3.793569803237914484e-02,-6.250008344650268000e-02,-2.757438421249389093e-02,-1.955714225769042414e-02,-1.488509178161620539e-02,-5.450531244277953546e-02,-5.383276939392084293e-03,-1.015051603317260187e-02,-6.424987316131586246e-03,-7.893586158752435855e-03,-7.871159315109252375e-02,-2.926387786865233820e-02,-1.699146032333373468e-02,-2.856620550155639093e-02,-3.772481679916381281e-02,-3.110053539276122492e-02,-9.712302684783929996e-03,-4.108794927597045343e-02,-4.961091627827696193e-02
