1.017787982990062678e-01,1.019608904887950862e-01,1.061402489711559260e-01,1.029882957507884944e-01,1.065319706966197932e-01,8.939295311468009597e-02,8.914547462957267410e-02,8.721219797628287917e-02,4.810541172521476394e-02,8.176081676977042800e-02,6.373070974843864089e-02,8.432107468145255691e-02,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01
-2.500000099341069815e-01,1.047634412814891780e-01,1.426626374294078792e-01,1.064567496349132503e-01,1.194426347781932796e-01,1.343619753886974300e-01,9.538500805395011550e-02,1.035271813442028010e-01,9.953712721364860183e-02,1.017562677432811702e-01,9.580706854360465652e-02,8.477108974950675613e-02,7.984762688176993972e-02,8.105527658956412917e-02,8.884971638219718582e-02,8.094864388006095535e-02,7.345282335775260574e-02,9.352528353231315261e-02,6.898938913839225417e-02,-2.500000099341069815e-01,-2.500000099341069815e-01,1.330150296260631526e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01
-2.500000099341069815e-01,4.636233349340324050e-02,1.025060345699108089e-01,1.061739852000987971e-01,1.611720253993785823e-01,1.055257250835216487e-01,1.079891850520885432e-01,1.163263847400463069e-01,1.460193922092235530e-01,1.061349441577709163e-01,1.036923458148754085e-01,9.904753466146354324e-02,9.583126802938346511e-02,8.979313869970206863e-02,1.034184028674877132e-01,9.244810839193229324e-02,8.489256401555900222e-02,7.679807444112662917e-02,6.655763884084586746e-02,9.171050091283683425e-02,9.717666407125358230e-02,8.585088749425773269e-02,8.122216959493522292e-02,8.773773212926749832e-02,8.266960878866080886e-02
-2.500000099341069815e-01,-1.169783572656746262e-02,8.688115377920035964e-02,1.583829452564037288e-01,1.162038971950328792e-01,1.057215263416088069e-01,9.846174021261100417e-02,1.015429427196300471e-01,1.259872247745311702e-01,9.915130634801749832e-02,1.273277928401744807e-01,1.380432178546703303e-01,1.307121445705211604e-01,1.208065678645885432e-01,1.013997723628795589e-01,9.075956841009025222e-02,9.572570820348624832e-02,9.913747807042960769e-02,9.514652987020377761e-02,9.408914347188834792e-02,8.601104517476920730e-02,9.617274303930167800e-02,7.089339991109733230e-02,6.692247887151603347e-02,8.765929241674308425e-02
-2.500000099341069815e-01,-2.500000069568836247e-01,3.935896654622916824e-02,1.250274707843578303e-01,1.292487909366405452e-01,1.005077888538158382e-01,1.033265521098888362e-01,1.588731338550365413e-01,1.048170258571422542e-01,1.019787122775829280e-01,1.267398526241100276e-01,1.118813087512767757e-01,1.045266320277965510e-01,1.352738668491161311e-01,1.181416441966808284e-01,9.245841999547843582e-02,9.788846273916129714e-02,1.092683007289684260e-01,1.098473002483165706e-01,1.114337374736583675e-01,1.063929726650035823e-01,1.003205110599315608e-01,1.013626386691844905e-01,9.494530458944205886e-02,9.335743685262565261e-02
-2.500000099341069815e-01,-2.500000099341069815e-01,1.754360695379142410e-02,9.507774611013297683e-02,1.089031030704296077e-01,9.610771437185172683e-02,1.065478851367748225e-01,1.294096042682445491e-01,1.323869754840648616e-01,1.546173622180736507e-01,1.034893323947704280e-01,1.098840763141429866e-01,1.501135756542003596e-01,1.021473338176525081e-01,1.078038742114818538e-01,1.060579349567211116e-01,1.020505358745372737e-01,1.380971600581920589e-01,1.065142085124767268e-01,1.216089655925548518e-01,1.128156711627757991e-01,1.148036648799694026e-01,1.193342139293468440e-01,9.875839252965812332e-02,1.282841493655956233e-01
-2.500000099341069815e-01,-2.500000099341069815e-01,-5.373639564020271653e-02,6.019955177801017410e-02,1.071174075176036800e-01,1.199579169322765315e-01,1.251795222331798518e-01,1.280728508998668635e-01,9.764330883520011550e-02,1.105930735637462581e-01,1.090525915195262874e-01,1.073042680789745296e-01,1.056438614894664729e-01,1.129620005656993831e-01,1.268212129642284358e-01,1.028975178767955745e-01,1.070779492427623714e-01,1.083399583865917171e-01,1.018721987773693050e-01,1.057746340801036800e-01,1.353546907474315608e-01,1.107519199420726741e-01,1.076922943164623225e-01,1.051372816135204280e-01,1.033486058284557307e-01
-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,2.883707781331901199e-02,6.357728739278678542e-02,7.950096626775626785e-02,1.119096805621898616e-01,1.270568301250255550e-01,9.632431765096549636e-02,1.030554701854503596e-01,1.259947945644176448e-01,9.975873728292350417e-02,1.176413228084361995e-01,1.352851321269786800e-01,1.224605371524608577e-01,1.141277482082164729e-01,1.264226367046153987e-01,1.036952068378246272e-01,1.319548418094432796e-01,1.117266346980846370e-01,1.108311941196239436e-01,1.163917710353649104e-01,1.735168029834545100e-01,9.511207838552360183e-02,1.254966785480297053e-01
-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-4.056192140085335129e-02,7.221185465352897292e-02,8.544694681661491042e-02,1.054432918597972835e-01,9.991710682409171707e-02,1.089842249919689143e-01,1.299456884433544124e-01,1.347966124583995784e-01,9.845977325933341628e-02,1.515600611736095393e-01,1.077582766582286800e-01,9.659635324972037917e-02,1.058018137981212581e-01,1.027843286563671077e-01,1.148995091487682307e-01,1.061000754405773128e-01,1.411791970302379573e-01,1.159803201724803889e-01,1.193928052951610530e-01,1.281338860561168635e-01,1.007527043391979182e-01,1.075619389583385432e-01
-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-8.046216468317146653e-02,-1.659262876016731614e-02,6.017606754796867019e-02,8.823739786641959792e-02,1.205913950969493831e-01,9.886925716894034988e-02,1.304196645786083186e-01,1.222178270389354671e-01,1.027458836604869807e-01,9.384750624196891433e-02,1.085469057132518733e-01,1.105616619159496272e-01,9.831338425176505691e-02,1.261928607990062678e-01,1.028860737849986995e-01,1.044293572475231135e-01,1.096622874309337581e-01,1.088200141956127132e-01,1.074823667575633968e-01,1.174764563609874690e-01,1.293894578983104671e-01,1.182314087917125667e-01
