2.694980175391133437e-01
2.924158583559245961e-01
2.539532333902328465e-01
2.571606087798938844e-01
2.735873751354396255e-01
2.598029914354840764e-01
2.567794660747974578e-01
2.329588311984532034e-01
2.442851184051317848e-01
2.506121529092248390e-01
