2.701381875213846318e-01
2.501390347609034337e-01
2.841870192073963075e-01
2.641507755406679592e-01
2.540215269367082640e-01
2.596675184662980973e-01
2.602424237761313819e-01
2.638866130595687309e-01
2.649364789662591035e-01
2.549597165164499413e-01
