2.581993955999999798e+03
2.627888634999999795e+03
2.497699697999999898e+03
2.551526358999999957e+03
2.600053769000000102e+03
2.552790089999999964e+03
2.576877324000000044e+03
2.541341606999999840e+03
2.525142954999999802e+03
2.553775564999999915e+03
