3.493601228999999876e+03
3.377693287999999939e+03
2.956739134999999806e+03
3.049629389000000174e+03
3.510962791999999808e+03
3.417600661999999829e+03
3.642576665000000048e+03
3.460670164999999997e+03
3.448962441000000126e+03
3.366945428999999876e+03
