4.070689765000000079e+03
4.073521956000000046e+03
4.031208428999999796e+03
4.199773602000000210e+03
4.077843511000000035e+03
3.998629300000000057e+03
4.229210634000000027e+03
4.169664321000000200e+03
4.054351774000000205e+03
4.171499829000000318e+03
