2.548213148396984429e-01
2.545930950080634303e-01
2.356437208682145568e-01
3.394034268298175006e-01
3.436880302306803414e-01
2.681039939992043153e-01
2.493032369559224082e-01
inf
2.263679800526022245e-01
2.607759620980215631e-01
