2.102729965999999877e+03
2.089394480999999814e+03
1.959082286000000067e+03
2.104133201000000099e+03
1.971884841999999935e+03
2.006242727000000059e+03
2.029142470999999887e+03
1.877820169999999962e+03
2.072003284999999778e+03
2.055903779000000213e+03
