2.491357044231649054e-01
2.430924804850764231e-01
2.577511178563254290e-01
2.562942674271971311e-01
2.589190540989423917e-01
2.626910286746705903e-01
2.486155064195592901e-01
2.485733112553586699e-01
2.378365408499233391e-01
2.495832944677653098e-01
