5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00,7.291666666666666075e+00
9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00,9.583333333333332149e+00
1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01,1.187500000000000000e+01
1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01,1.416666666666666607e+01
1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01,1.645833333333333215e+01
1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01
2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01,2.104166666666666430e+01
2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01,2.333333333333333215e+01
2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01
