1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00,1.163999999999999924e+00
1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00,1.174749999999999961e+00
1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00,1.185499999999999998e+00
1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00,1.196250000000000036e+00
1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00,1.206999999999999851e+00
1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00,1.217749999999999888e+00
1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00,1.228499999999999925e+00
1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00,1.239249999999999963e+00
1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00
1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00,1.260749999999999815e+00
1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00,1.271499999999999853e+00
1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00,1.282249999999999890e+00
1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00,1.292999999999999927e+00
1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00,1.303749999999999964e+00
1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00,1.314500000000000002e+00
1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00,1.325250000000000039e+00
1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00,1.335999999999999854e+00
1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00,1.346749999999999892e+00
1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00,1.357499999999999929e+00
1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00,1.368249999999999966e+00
1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00,1.379000000000000004e+00
1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00,1.389749999999999819e+00
1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00,1.400499999999999856e+00
1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00,1.411249999999999893e+00
1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00,1.421999999999999931e+00
