3.193973515453978251e+01,3.167332951649286699e+01,3.246202342664575724e+01,3.222948803654033156e+01,3.319897679557210779e+01,3.378545775986228250e+01,3.340217393688685377e+01,3.270827216490919653e+01,3.413353822676047855e+01,3.445429257894792840e+01,3.429067938960069029e+01,3.510227900802345857e+01,3.357574823966919553e+01,3.566073525720448600e+01,3.596324286225484457e+01,3.659951037781691952e+01,3.408684753172039450e+01,3.440278644045778833e+01,3.449708725988643465e+01,3.435662446577794782e+01,3.463775181052358931e+01,3.452591573709604233e+01,3.489883730885789248e+01,3.538747026627522274e+01,3.527881008836595811e+01
2.646887608107625667e+01,2.705721507915470170e+01,2.813301962001808931e+01,2.836951918643630677e+01,2.921343237836214968e+01,2.869132611818218237e+01,2.835263743127643110e+01,2.847737054989763195e+01,2.929723037093114613e+01,3.155387600605575926e+01,2.928489424531931462e+01,3.101796328177348983e+01,3.063869477841426203e+01,2.999980828513934128e+01,3.164027635412276496e+01,3.005769271591138647e+01,3.187664146355856332e+01,3.081465641884266660e+01,3.065062283273002208e+01,3.184584393057028606e+01,3.139446257802769935e+01,3.147714382803015098e+01,3.194032417016090619e+01,3.179201632396015853e+01,3.189494151258028865e+01
2.366478474079601924e+01,2.334951560015477767e+01,2.506167778277761471e+01,2.389645877191064827e+01,2.546818718087502731e+01,2.481980194411780616e+01,2.634750965570161796e+01,2.603002447935175923e+01,2.625361282466505486e+01,2.756559092258962096e+01,2.739006393040563836e+01,2.941373232044398378e+01,2.760870775597166471e+01,2.762805063079893131e+01,3.266174473183690452e+01,2.891935671357076387e+01,2.945996252733661436e+01,2.963395483757276239e+01,2.923395647923111085e+01,2.957844930216339208e+01,3.216286782032301517e+01,2.989606017210768840e+01,3.043335017793374320e+01,3.020681199299052366e+01,3.097858715257667939e+01
2.154357759105119641e+01,2.014512957022494533e+01,2.292893498447941525e+01,2.447600700015151176e+01,2.348014979558016790e+01,2.302700884271943949e+01,2.380114085919192846e+01,2.895667556613637572e+01,2.946866312998769644e+01,2.721327798833265987e+01,3.024330767361257344e+01,2.692852942906372959e+01,2.838255353646627910e+01,2.768088391528707604e+01,2.726507876012207277e+01,2.757870493796999867e+01,2.787196116704227222e+01,2.809399866165880510e+01,2.901097978635563379e+01,2.955640066299012148e+01,2.893531127860827468e+01,2.936963848289942547e+01,2.942347580217018788e+01,2.934871595298777081e+01,2.966357205871271319e+01
-3.628556039807001588e-02,2.070273434627124232e+01,2.150568558931149710e+01,2.376573675797517637e+01,2.268306355662218010e+01,2.299283609909194226e+01,2.416741506890987523e+01,2.472084956282672508e+01,2.645522811963367360e+01,2.556393284728623883e+01,2.585426945048750014e+01,2.599501407028295574e+01,2.707273727316204770e+01,2.717079644303733232e+01,2.862195588268562929e+01,2.794327659109553252e+01,2.784087552215881445e+01,2.811905988309369775e+01,2.850313101483221701e+01,2.945924512929277483e+01,2.894356024803360228e+01,2.961143535314758424e+01,2.967221578620574718e+01,2.983219126855235004e+01,3.140034490020522639e+01
1.838084397316774954e+01,1.941000089249354588e+01,2.169912454713018590e+01,2.061680543428654389e+01,2.287433071814884755e+01,2.562267509624142292e+01,2.767329997052720714e+01,2.421988807201032046e+01,2.493138601312469405e+01,2.667673183571020701e+01,2.606837148155548078e+01,2.662188348627719137e+01,2.685027869315239712e+01,2.762376569358390554e+01,2.987691379657210433e+01,2.937118191540347567e+01,2.800878046231787977e+01,2.880295950318861742e+01,3.137128278608735243e+01,2.904235896123560678e+01,3.073247580787498379e+01,2.946203700176509344e+01,3.004926541207967716e+01,2.975920414768271627e+01,2.973660263624731570e+01
1.735052643420020146e+01,1.801185319987570210e+01,2.190581959990481664e+01,2.068602333209508259e+01,2.170152521317297811e+01,2.254550498382353751e+01,2.394070479004146534e+01,2.422096238249039146e+01,2.491078739155803135e+01,2.512425504550224531e+01,2.500375089628401781e+01,2.492095368039628056e+01,2.500808927006406890e+01,2.521351024965140653e+01,2.482914790502999836e+01,2.517914289021882013e+01,2.503009652777824101e+01,2.516327028924373366e+01,2.503033375202257105e+01,2.473809198074638260e+01,2.545941274542244770e+01,2.508258607068993840e+01,2.510518323975395560e+01,2.502183948297310323e+01,2.523336971999275136e+01
1.524951682027390021e+01,1.796979689742107666e+01,1.960673764015026421e+01,2.138483220111042371e+01,2.130912638398442027e+01,2.139966409242838097e+01,2.145852871406830786e+01,2.146900920495072995e+01,2.104579081278541253e+01,2.115171407306320361e+01,2.115063134867997263e+01,2.081778819713611739e+01,2.093447225887439345e+01,2.094364829453827070e+01,2.100532355619402125e+01,2.113703454253996483e+01,2.047620865900433529e+01,2.083417726624648481e+01,2.098395985189455359e+01,2.088764707806124221e+01,2.087649967253999250e+01,2.086899045760915428e+01,2.094407025888533624e+01,2.094718244935052454e+01,2.091548634929392136e+01
1.420750659996944165e+01,1.578004959124640116e+01,1.816204785725461690e+01,1.812418620165647098e+01,1.810982978364855711e+01,1.788371304043499066e+01,1.794214883893347690e+01,1.803398215767575152e+01,1.788474353261948835e+01,1.779343487117855105e+01,1.786206508921038605e+01,1.780589560988644138e+01,1.769901142098717983e+01,1.768343836540673664e+01,1.763401917562624277e+01,1.758366503975963724e+01,1.763529664716886458e+01,1.758800169117885659e+01,1.749371734628303088e+01,1.762800766964676313e+01,1.731744128233981428e+01,1.763015113661382571e+01,1.750221073836764774e+01,1.755015140406119656e+01,1.783160122513250911e+01
-7.005479884739895802e-02,-6.928069172920259255e-02,-1.403295832461843862e-01,-1.957524016257010668e-01,-2.083011734615562993e-01,-2.255201190949969181e-01,1.563111376789615825e+01,-1.238978789822609006e-01,1.528584499440336941e+01,-2.506717956983079976e-01,-1.161504664465806691e-01,-5.464936273363529828e-02,-5.813315527864393317e-02,-7.121554224057513593e-02,1.510883448270591600e+01,1.516020771893104779e+01,1.528397210223784697e+01,1.511601070491034982e+01,1.496954277325793470e+01,1.512582968472150746e+01,1.494695470099810564e+01,1.510541567647585914e+01,1.505469578996573432e+01,1.508753197891937425e+01,1.512736337700882849e+01
