4.489589164349255812e-01
3.264226117897408574e-01
3.955834013240521196e-01
2.281573527077166152e-01
2.907744098988780945e-01
2.711095524426017644e-01
4.075388411149249990e-01
4.118440857018250689e-01
3.752149251233145577e-01
3.701291529827006044e-01
