4.213330433000000085e+03
4.461392958999999792e+03
4.287065633999999591e+03
4.491776632000000063e+03
4.387274886999999580e+03
4.324824894999999742e+03
4.168048361000000114e+03
4.476836916999999630e+03
4.370931833999999981e+03
4.548803280000000086e+03
