3.202387481095157473e-01
4.801517954052463844e-01
2.614010580543865703e-01
3.070719306858147868e-01
3.743415268397495832e-01
3.307040180618605607e-01
4.574227252919722542e-01
4.208088348112772881e-01
3.484082283720943973e-01
3.498553541276687162e-01
