3.535474018277362518e-01
3.065505419522245312e-01
3.567193220509854434e-01
3.215649377931579234e-01
3.302108173512222633e-01
3.533153844035705760e-01
3.538189060560386068e-01
3.348251071132760659e-01
4.006529646606308281e-01
3.093381773941351054e-01
