4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01,4.225000000000000422e-01
4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01,4.637500000000000511e-01
5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01,5.050000000000000044e-01
5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01,5.462500000000000133e-01
5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01,5.875000000000000222e-01
6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01,6.287500000000000311e-01
6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01,6.700000000000000400e-01
7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01,7.112500000000000488e-01
7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01,7.525000000000000577e-01
7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01,7.937500000000000666e-01
8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01,8.350000000000000755e-01
8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01,8.762500000000000844e-01
9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01,9.175000000000000933e-01
9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01,9.587500000000001021e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
