3.425316115000000082e+03
3.707805842000000212e+03
3.121372594999999819e+03
2.564134990000000016e+03
3.219723446999999851e+03
3.386909252999999808e+03
3.516010728000000199e+03
3.374820494999999937e+03
3.288861198999999942e+03
3.742830784000000222e+03
