2.672892231346679082e-01
2.366850052701122420e-01
2.341188773363156728e-01
2.281807725631987416e-01
2.370762035506332188e-01
2.584926755807990251e-01
3.241155013804945528e-01
2.511521641963738172e-01
2.287572288936122744e-01
2.510723484822025009e-01
