2.427102582432326683e-01
2.259459571040962622e-01
2.234273677480062559e-01
2.228736907611825468e-01
2.319565389036361003e-01
2.343101279988216712e-01
2.371151278944292895e-01
2.540716096377583222e-01
2.286582173284491537e-01
2.202291602020635952e-01
