4.449429064390647426e+01,4.494164856363141780e+01,4.379898973394239192e+01,4.351994281694462074e+01,4.310811503810432299e+01,4.212381973249161149e+01,4.264416828132058868e+01,4.116863466181258957e+01,4.069556543504673130e+01,3.939656933224885904e+01,3.849098613536440183e+01,-2.014763159581378638e-03,-4.349222581795197939e-02,-9.379246633461457705e-02,-1.973361929498382850e-01,-4.363831977350349778e-01,-5.159333517484981924e-01,-7.641418358111351505e-01,-1.103245032884218713e+00,-1.649489331317623986e+00,-1.822299594755678154e+00,-2.111882902278381824e+00,-2.536433705768749380e+00,-3.161285160087509816e+00,-3.461142696036774158e+00
4.447664552626297052e+01,4.447398805615288353e+01,4.441105677480662450e+01,4.437499487986484326e+01,4.420719417024457698e+01,4.406278992279629847e+01,4.321188569053875028e+01,4.278485155983723587e+01,4.257497164886727603e+01,4.237358460109964398e+01,4.149932175853658123e+01,4.149393438676410995e+01,4.031878202537114220e+01,4.098871275163079986e+01,4.067324787654982288e+01,3.950450332737954540e+01,3.992808155689900218e+01,3.882421293235208282e+01,3.843950566029931792e+01,-2.909905714818195044e-03,-3.210945328678360688e-02,-5.482794245685806978e-02,-1.222780307374664588e-01,-1.761744896691177509e-01,-2.655512194139595383e-01
4.444167547819602504e+01,4.442552249429815703e+01,4.456557256278077261e+01,4.450159200722233521e+01,4.513159913411060131e+01,4.439883425819770935e+01,4.395738229441238332e+01,4.375034197259748225e+01,4.409693270608951110e+01,4.296535712167789001e+01,4.259005649669020954e+01,4.381307797709820306e+01,4.277924831790473092e+01,4.221586602905203023e+01,4.174258669895073126e+01,4.159909187833187616e+01,4.033806454518850160e+01,4.075042092481366751e+01,4.116553999758752269e+01,4.046733201719916906e+01,4.047090035352165671e+01,3.981008273937506203e+01,4.023688211715304419e+01,3.991865667378985449e+01,3.845536309459615154e+01
-2.457904099852730084e+01,4.458095352945616696e+01,4.462914930580252104e+01,4.448166418668008504e+01,4.440804674024546728e+01,4.461727563136167873e+01,4.427050517789658102e+01,4.424940111030248602e+01,4.521295322163557273e+01,4.397137663649506578e+01,4.369769654856805374e+01,4.353809940204493500e+01,4.364280297143309895e+01,4.326536657495047677e+01,4.252495177073629407e+01,4.280342415552568980e+01,4.199384131711860846e+01,4.222367849630256842e+01,4.194991156143089484e+01,4.284511056518336147e+01,4.201453255692837274e+01,4.205497326827432403e+01,4.079007230977236986e+01,4.102312422670821235e+01,4.114275689400528080e+01
-2.504937866262995172e+01,4.443670004007804408e+01,4.433692907390883420e+01,4.454138760564917021e+01,4.453317952153069115e+01,4.482038441889829983e+01,4.447342124277606956e+01,4.466545519822187771e+01,4.407207356385825392e+01,4.423289934086395192e+01,4.465028849529815602e+01,4.416504979118573004e+01,4.414347736821650159e+01,4.431504226906751853e+01,4.372244965419642426e+01,4.365422180872393199e+01,4.346842709165650831e+01,4.307760068160736466e+01,4.226197395306063243e+01,4.306464385072109735e+01,4.237770555298456543e+01,4.234951362591219493e+01,4.171568659525347300e+01,4.187931649367335751e+01,4.262910617865418317e+01
-2.887802083727662961e+01,4.444464516338989313e+01,4.451057588157942746e+01,4.461137735542938287e+01,4.457330160436919186e+01,4.462988091703027749e+01,4.428821934457391762e+01,4.442783904965791919e+01,4.432034459108669466e+01,4.439533649972908336e+01,4.434751577962545355e+01,4.456671220948314271e+01,4.377719106067327459e+01,4.389927146719880113e+01,4.381297735260910997e+01,4.403670900747348327e+01,4.337633007452060951e+01,4.335361477119171525e+01,4.323070242982942091e+01,4.295207304640569390e+01,4.276044953747548760e+01,4.359476604444229508e+01,4.277825371603793769e+01,4.252848199587297273e+01,4.211467919926471382e+01
-3.383378920696874559e+01,4.448958280081112093e+01,4.461571812031257167e+01,4.445682077406042509e+01,4.440348290798652187e+01,4.445198045967214995e+01,4.483525968785853166e+01,4.476554817256013052e+01,4.456633885498011693e+01,4.466596482091193110e+01,4.447326540342500323e+01,4.431742697349717730e+01,4.424348093558758421e+01,4.425285091686446037e+01,4.464078148592015793e+01,4.405583047256342866e+01,4.387070619747211708e+01,4.377862380431474776e+01,4.303173402832932481e+01,4.383365437072655624e+01,4.418200082762693626e+01,4.301781118198795895e+01,4.284754151090847074e+01,4.239231992348294398e+01,4.266923763436820849e+01
-3.329955978534712102e+01,-2.438262705733961155e+01,4.431443648931968227e+01,4.480556480882757597e+01,4.487753074465086911e+01,4.449340747890761349e+01,4.474857258495971735e+01,4.458961135741449056e+01,4.479005659814447426e+01,4.469061077531252124e+01,4.457519325310246217e+01,4.508500939896326543e+01,4.454603433004548663e+01,4.437824558607270831e+01,4.423675598193615599e+01,4.426908978212377832e+01,4.400341054189703982e+01,4.375988348115591009e+01,4.390656457530144507e+01,4.332878456996263594e+01,4.411585414096882118e+01,4.344163944108336750e+01,4.344625761491501237e+01,4.433003463429955104e+01,4.347062199697367646e+01
-3.685468246381062585e+01,-2.949439927774221815e+01,4.439447116551086481e+01,4.486732624767416411e+01,4.434929226932814572e+01,4.464247308967703276e+01,4.497524302897140558e+01,4.440475021598928862e+01,4.438695543703720148e+01,4.453702408072334862e+01,4.426643946165401644e+01,4.452371379429357034e+01,4.425976494544096340e+01,4.443806331149872335e+01,4.493497026255350590e+01,4.416983103147676104e+01,4.413820255984578012e+01,4.411181594420880003e+01,4.429931471037460256e+01,4.403834946740774114e+01,4.394847676145926840e+01,4.385945694730456523e+01,4.382079045758722202e+01,4.395777958021037080e+01,4.435461468978078869e+01
-3.790755789326266978e+01,-3.360269054903803720e+01,4.451332544979736383e+01,4.477772378323066249e+01,4.453739052412498012e+01,4.458152638671987944e+01,4.451814066467574094e+01,4.458812105354950006e+01,4.442937909958350673e+01,4.443068772849122183e+01,4.546295676522497331e+01,4.443420286769831762e+01,4.465724577600620648e+01,4.461457076662732391e+01,4.530507769870955315e+01,4.491137672652515533e+01,4.440523164562218028e+01,4.422473431219974316e+01,4.412851792564912756e+01,4.478937458381525971e+01,4.420401410447244217e+01,4.383037521232274969e+01,4.426101703032117030e+01,4.386627027975807636e+01,4.383938913033784956e+01
-3.757930681652763383e+01,-3.442341663281697350e+01,4.442828023430687523e+01,4.514576827881324306e+01,4.437510733900359128e+01,4.456386177835753415e+01,4.471008252796814020e+01,4.433693467674544308e+01,4.441595494744164085e+01,4.443066120442429678e+01,4.444594830569306509e+01,4.455015022452745654e+01,4.453578825588191137e+01,4.468502447003079681e+01,4.421049733455447495e+01,4.427829572254672996e+01,4.454420094482239278e+01,4.489753980030933178e+01,4.438273585726832948e+01,4.424951359022162478e+01,4.408412362326893685e+01,4.435407212662292409e+01,4.378938230562407341e+01,4.416829906390489668e+01,4.395414033520118835e+01
-3.766884430893111357e+01,-3.408318709275611980e+01,-2.529537722401224542e+01,4.461691183146515982e+01,4.450403827425819969e+01,4.458293860552299037e+01,4.438049333391478513e+01,4.445884346363532558e+01,4.597198124523128371e+01,4.454413609502905302e+01,4.463712031539354541e+01,4.523987885112727270e+01,4.442585082049936318e+01,4.441312530630780486e+01,4.454434140319789037e+01,4.460865356321299657e+01,4.450782404534758996e+01,4.470004503719147237e+01,4.462976342430636123e+01,4.413532487742843102e+01,4.447768993665188475e+01,4.445652057815397029e+01,4.433134146619642024e+01,4.466001321960294490e+01,4.443520270572183506e+01
-3.757185693529789461e+01,-3.381614879809217911e+01,3.354916392544925685e+01,4.436225896773025568e+01,4.457398211357581630e+01,4.553871100244811032e+01,4.445182501373579953e+01,4.444821607468116298e+01,4.466475289461600795e+01,4.484680324194419399e+01,4.491984200176879938e+01,4.451370711024675586e+01,4.442719596621376610e+01,4.540000429743481902e+01,4.490318461651165194e+01,4.496647367470808376e+01,4.437912305290362980e+01,4.513896827094497155e+01,4.450362436168136071e+01,4.445770822160186242e+01,4.502360274184849942e+01,4.444587993315087715e+01,4.424518018951937393e+01,4.494069311903901109e+01,4.401281341005170589e+01
-3.733273626612863438e+01,-3.370944979531267904e+01,-2.328283592690704040e+01,4.454106851215327367e+01,4.436854123470771327e+01,4.552591573593604579e+01,4.453832273779204343e+01,4.449437760410597775e+01,4.443640153406256132e+01,4.471642249224174037e+01,4.437340819237220302e+01,4.458674132523223932e+01,4.465985227223610821e+01,4.449808264371133504e+01,4.440563769336313982e+01,4.484735770816767797e+01,4.444483842546604535e+01,4.439761444027087833e+01,4.446655538969883992e+01,4.425162616663823201e+01,4.451910118453444909e+01,4.449063877456130456e+01,4.510691035975727914e+01,4.435622751108338946e+01,4.464070995141476317e+01
-3.733947945880136388e+01,-3.329438610913750551e+01,-3.117849409412834305e+01,4.428179603812080956e+01,4.439446222481414850e+01,4.440023433563697353e+01,4.434621076879790280e+01,4.432636570034316037e+01,4.519393610058119748e+01,4.439763938186758452e+01,4.437426292297828212e+01,4.446116440889823451e+01,4.450462740358993585e+01,4.452416914400741632e+01,4.442947721776047842e+01,4.447323632237297630e+01,4.485040813681465721e+01,4.438883044416568424e+01,4.451706299775190701e+01,4.450060524935085482e+01,4.444837907248388120e+01,4.486426912538345846e+01,4.445016078345717858e+01,4.441921298496063741e+01,4.421177964500419932e+01
-3.712335336751678483e+01,-3.247583121003198414e+01,-3.444390912692326623e+01,-2.499498900008300950e+01,4.431553846296951349e+01,4.434143298265922084e+01,4.585418366489699338e+01,4.446639054117491696e+01,4.445696859655669186e+01,4.471170537469976836e+01,4.442263470886343413e+01,4.459522687790381923e+01,4.446316492554527855e+01,4.452381616530105646e+01,4.476442498263398306e+01,4.456166136857247295e+01,4.493442554171953418e+01,4.450328989024728799e+01,4.496862067277697150e+01,4.433729399140749194e+01,4.457089910202871152e+01,4.422066899234913251e+01,4.456206187302128541e+01,4.500573640457322711e+01,4.433396784953711744e+01
-3.713404214925506608e+01,-3.244703936518716603e+01,-3.387422617613341203e+01,-1.435947431449019440e+01,4.438024913963958795e+01,4.440854346153724208e+01,4.540311693249037717e+01,4.462024175224593137e+01,4.468000863788717680e+01,4.444791101513197873e+01,4.465339105127447539e+01,4.448689858911627226e+01,4.463587815161920247e+01,4.477036578055597005e+01,4.482808786032187953e+01,4.463116615412223354e+01,4.450856536623818016e+01,4.449760719830052835e+01,4.445244181748604717e+01,4.447409528490883446e+01,4.432226992841333413e+01,4.472803215079549943e+01,4.440568497175533480e+01,4.455884251587934841e+01,4.444958391779614715e+01
-3.671254389630092163e+01,-3.768844032232479435e+01,-3.394167058310698337e+01,-2.206905279981951651e+01,4.496516013440171378e+01,4.438985871967956598e+01,4.446023779509055629e+01,4.525652294157141142e+01,4.462876438198378537e+01,4.441607408819487546e+01,4.468624286649816924e+01,4.437379049060934477e+01,4.483514970240280206e+01,4.465056293902084406e+01,4.530068463084084129e+01,4.449978714880630548e+01,4.461030738947379604e+01,4.456508529183250999e+01,4.567184356146702839e+01,4.492554189260272324e+01,4.481878807241581342e+01,4.426990630621273226e+01,4.467512795918531765e+01,4.440543886417705721e+01,4.421292838448239593e+01
-3.681623016939891357e+01,-3.774203394002053358e+01,-3.384482464932104051e+01,-2.930053123670370496e+01,-2.496106905571117096e+01,4.481075954136535699e+01,4.454004507658469691e+01,4.435307049152839198e+01,4.443134974537184689e+01,4.442524497804930661e+01,4.446683858928969357e+01,4.507168035505407744e+01,4.456587105986458397e+01,4.487260437306443350e+01,4.446965139208128903e+01,4.575289990003375351e+01,4.522833097573494854e+01,4.454249961669711411e+01,4.508866884107554540e+01,4.538317915493504273e+01,4.455622852738771655e+01,4.450296856756175146e+01,4.468299426729343793e+01,4.429058285648487470e+01,4.447815462940884856e+01
-3.654716883546143436e+01,-3.770094195253891201e+01,-3.369720568997362875e+01,-3.259243388308095746e+01,3.972241742889407590e+01,4.485012411770507867e+01,4.440914528963553920e+01,4.456566857395461057e+01,4.479495560226729367e+01,4.449877070484450314e+01,4.446706180868437741e+01,4.444082288740271025e+01,4.462554239032858305e+01,4.512933229206198149e+01,4.447945260403144374e+01,4.441687613722664452e+01,4.551352108712763567e+01,4.448359943028665242e+01,4.459710823891150966e+01,4.466437185700807788e+01,4.438932014997271835e+01,4.460252691205415942e+01,4.461912520225314438e+01,4.429982531960878589e+01,4.535908137254355665e+01
