-1.600330575847817016e+00,-3.516660507739107766e-01,-5.570336426438760036e+00,5.728775421794367873e+01,-3.011777945880821150e+00,-1.789910894192726643e-01,6.348384124268400797e+01,6.047009402150075630e+01,6.584983067252645128e+01,6.134906771360551403e+01,6.793858147032567274e+01,6.339647426465332813e+01,6.656115000955725236e+01,6.291940605924380492e+01,6.468156656559013129e+01,6.831104487668768854e+01,6.416173636105450839e+01,6.494068398026362843e+01,6.511168892957546461e+01,6.829217042590104825e+01,6.532982421528789985e+01,6.579273280613981001e+01,6.648312395385099194e+01,7.135750137513281288e+01,7.093472347465315408e+01
-3.038083030827041853e+01,-1.769032111640319727e+01,-2.042577023545601733e+01,-7.233927519968442965e+00,-3.177595211140648690e+00,-1.057334636146551610e+01,-6.590897196181769502e+00,-1.014494326073268615e+00,8.582047221261716174e+01,8.266999436005777113e+01,8.226467400455651102e+01,8.462209222836955291e+01,8.320574550952039772e+01,8.382843726534126461e+01,8.667201834600660959e+01,8.691914862559578125e+01,8.882948174021197474e+01,8.675637284286423778e+01,8.828914495976906096e+01,8.610785497621388629e+01,9.049937502145141366e+01,9.298294581643391155e+01,9.011208348271476609e+01,9.099936136383672647e+01,8.936358775727879333e+01
-4.100028187858227113e+01,-2.238733487945406253e+01,-1.955847368559429356e+01,-1.158891864857057996e+01,-2.246934786351922497e+01,-1.170551523270663807e+01,-1.754913310783221325e+00,-1.546633036477659262e+00,-2.991946408673333835e+00,8.689092987878318297e+01,9.027656275687903076e+01,8.339564834570052199e+01,7.074157279051526359e+01,8.311498661140021227e+01,7.825837865552401240e+01,8.331584616474464156e+01,9.936894925026172132e+01,8.389313986729021622e+01,9.905700869205767845e+01,9.562415438813658852e+01,9.538917949328285317e+01,9.816683366250276777e+01,9.709290980183399711e+01,9.674288879492807780e+01,9.808740380234081613e+01
-5.063073988576041273e+01,-2.190373792863807978e+01,-1.267987536540957016e+01,-2.726961229050067104e+00,-1.342949417035722348e+00,9.215180877113165536e+01,8.808342136797486432e+01,-2.613006329057269372e+00,-4.172427235506099841e+00,9.286370133042480290e+01,9.326163340652108502e+01,9.242505921906133892e+01,9.288225495720396907e+01,9.393667337225159031e+01,9.409674087483367089e+01,9.419657748694515931e+01,9.957669413044085616e+01,8.914360075824026808e+01,9.309752857479718102e+01,9.377188705642878119e+01,9.352395779213561866e+01,9.351970668289379773e+01,9.395475567351472534e+01,9.452298576952327380e+01,9.389688070156255151e+01
-6.884290363993298456e+01,-1.807647247059475148e+01,-1.419504453502904795e+01,-8.387096095186338474e+00,-4.166751599962562835e+00,-3.964101359383780832e+00,8.232067220455137146e+01,8.308070250044426075e+01,8.387388874424783580e+01,8.300310334954365032e+01,8.303033833471010894e+01,8.455152034144015261e+01,8.448688942807200419e+01,8.362962690241030828e+01,8.410322615798899903e+01,8.468844588421902131e+01,8.290074470077682633e+01,8.740477268176445591e+01,8.559254739335304407e+01,8.780858834937083657e+01,8.506645252904277754e+01,8.571322866637568438e+01,8.607974271750501316e+01,8.417604652899201767e+01,8.450495516453871403e+01
-1.751275261549038831e+01,-2.210384730135101705e+01,-4.845809208989003913e+00,-2.817158730908755793e+00,-3.878242774594507392e+00,-1.044119305749865001e+00,-1.997124037582731493e-02,8.970158308419301818e+01,-8.450653596420661939e-01,9.228465177500009986e+01,9.199826081910919129e+01,8.786483076725374985e+01,9.306696079434016156e+01,9.379175026157366801e+01,9.235147019035946414e+01,9.377103910552557409e+01,9.248979139858462872e+01,9.446469953113884799e+01,9.327241079785650868e+01,9.270693432601197514e+01,9.317655967467491962e+01,9.278025576525824647e+01,9.519560931499771073e+01,9.429946743399392517e+01,9.485078183778490768e+01
-9.449570282834091017e+01,-1.178228172774826277e+01,-7.411901020416840957e+00,-7.592198313804981780e+00,-3.401053672230656577e+00,-1.352614905220248076e+00,-1.533346241566482471e+00,8.697595271732647859e+01,8.720798392496314477e+01,8.784386378670777162e+01,8.747720737208472030e+01,8.768011645427606027e+01,8.815557294788837339e+01,8.859901622565772072e+01,8.887207367822088599e+01,8.864213848417040253e+01,8.847343020351871701e+01,8.831620321819823971e+01,8.906607457771380609e+01,8.858195857221505776e+01,9.192363218870808339e+01,8.969616368863745492e+01,8.898755751670242375e+01,8.852037583272523591e+01,8.902929803134873055e+01
-2.048510496506102996e+01,-1.779056919810745896e+01,-9.079796100322571561e+00,-4.074295209188610656e+00,-3.505022572911816070e+00,-1.200451905926185781e+00,-2.392082005704655234e+00,-4.220858431133681643e-01,8.626813941781564665e+01,8.574900837589996172e+01,8.657955403700708530e+01,8.685859091766415929e+01,8.694012135580678091e+01,8.708148875980397463e+01,8.763571679422091165e+01,8.545066028572998107e+01,9.023562968369606097e+01,8.811619957760589728e+01,8.726835883098357272e+01,8.826051371805347401e+01,8.777713227117911288e+01,8.701239070253063801e+01,8.850520832168868424e+01,8.688341786471855244e+01,8.776680660310282178e+01
-6.227054118778559655e+01,-1.549209058700399133e+01,-1.059181958233839538e+01,-4.879862667488359840e+00,-3.935855473850992103e-01,-2.928753345327189894e+00,-3.257480559604719605e-01,8.091529610086111290e+01,-2.381970583483508097e-01,8.218500213746260386e+01,8.102173416896978608e+01,8.295559541986324348e+01,8.261786866073745728e+01,8.308105696985623467e+01,8.450050183787038804e+01,8.405717330527070885e+01,8.283009669055013546e+01,8.310515530587053945e+01,8.379144632607125232e+01,8.253642294777976929e+01,8.301608780920255981e+01,8.476921292379978468e+01,8.473017094520625392e+01,8.355687964887704311e+01,8.359446123433100695e+01
-3.667735385017932970e+01,-1.303242001778475512e+01,-9.868472221706623415e+00,-3.994841719637861388e+00,-3.288866089333980280e+00,-4.118188724052205707e+00,-5.425097153458824373e-02,8.429399295903797906e+01,8.467532804230827992e+01,8.521610954165426222e+01,8.604490874089265162e+01,8.838605623185921445e+01,8.856354571010614052e+01,8.892923275650019832e+01,8.647858966994814978e+01,8.887874213885942254e+01,9.028131320930971526e+01,8.822863933911989420e+01,8.931528508976234093e+01,8.860218302507826138e+01,8.802915705028505045e+01,9.040164693656379313e+01,8.796032113620654513e+01,8.999624612118958566e+01,9.125746655845055955e+01
