2.319481730999999854e+03
2.444528835999999956e+03
2.377105535000000145e+03
2.366032966000000215e+03
2.375392834000000221e+03
2.097398923000000195e+03
1.897542429999999968e+03
1.915542398999999932e+03
2.248646369999999933e+03
2.213673098000000209e+03
