3.994772277999999915e+03
4.004456220999999914e+03
3.968597616999999900e+03
3.997396291000000019e+03
3.957970440999999937e+03
4.040137812999999824e+03
3.955739357999999811e+03
4.003138562000000093e+03
3.983068306000000121e+03
3.981663145999999870e+03
