2.799538483321723503e-01
2.587994049662522555e-01
2.759496643216797218e-01
2.509191826059901653e-01
2.693896092926834629e-01
2.706220040339590849e-01
2.798291912856703534e-01
2.908071624073061412e-01
2.606179533346246191e-01
3.148614316067718244e-01
