4.294584770999999819e+03
4.294338996000000407e+03
4.293828451000000314e+03
4.294161361999999826e+03
4.294279244999999719e+03
4.294268218999999590e+03
4.294749482999999600e+03
4.293737570999999662e+03
4.294036769000000277e+03
4.294428044999999656e+03
