2.727390595108787341e-01
2.635935859005448245e-01
2.801016326298919612e-01
2.641054772770417558e-01
2.721656235547463831e-01
2.470392934068475765e-01
2.578699457096634839e-01
2.923954396883254869e-01
2.597872257793624184e-01
2.806384997195399689e-01
