3.503191925000000083e+03
3.503722381999999925e+03
3.503486624000000120e+03
3.504137029999999868e+03
3.504395355999999992e+03
3.505000641999999971e+03
3.504292743999999857e+03
3.504381355999999869e+03
3.504227594999999837e+03
3.505311147999999775e+03
