5.154088977999999770e+03
5.154576626000000033e+03
5.152049688000000060e+03
5.154680745999999999e+03
5.163363674000000174e+03
5.153797602999999981e+03
5.152926464999999553e+03
5.152400681000000077e+03
5.141126205999999911e+03
4.385648790000000190e+03
