2.576147094999999808e+03
2.576206216999999924e+03
2.575911912999999913e+03
2.575970216000000164e+03
2.577934236999999939e+03
2.575721304000000146e+03
2.575578336999999919e+03
2.575470549000000119e+03
2.575377547000000050e+03
2.575452569999999923e+03
