2.290972067897353581e-01
2.740120707630527286e-01
2.538427946974677885e-01
2.554178368506270780e-01
2.471928823500148809e-01
2.588277156882212715e-01
2.805165621004936383e-01
2.890527010257852303e-01
2.701849570325418060e-01
2.645747208780172555e-01
