2.323814758788818602e-01
2.608735144365915137e-01
2.991108995438302998e-01
2.495471171015760103e-01
3.323771334765789343e-01
2.898217156879606127e-01
2.531122317182657455e-01
2.441728946462912997e-01
2.660418467118791375e-01
3.058790720464529822e-01
