2.645806519901820475e-01
2.640158390748866268e-01
2.455835668728149068e-01
2.603182841830436467e-01
2.520531409645104803e-01
2.801710427495906486e-01
2.452652550989596891e-01
2.514612969846287127e-01
2.568614863621096478e-01
2.601767528114221628e-01
