2.719884921641438358e-01
2.472917355244684812e-01
2.558249033315573295e-01
3.552611150659965022e-01
2.287092317727584256e-01
2.724324959489495268e-01
3.298985342630879614e-01
2.568652515899178534e-01
2.624054703029013447e-01
2.371929661617533935e-01
