2.680531876999999895e+03
2.679888840000000073e+03
2.679944386000000122e+03
2.681371039000000110e+03
2.678596965000000182e+03
2.678552401999999802e+03
2.678521033999999872e+03
2.678476950000000215e+03
2.678083321999999953e+03
2.678900211000000127e+03
