1.851766206000000011e+03
1.853820807000000059e+03
1.853983273000000054e+03
1.853670661000000109e+03
1.854093900999999960e+03
1.853832357000000002e+03
1.854096211999999923e+03
1.854181084000000055e+03
1.853926185000000032e+03
1.854969786999999997e+03
