2.102133964028127622e+01,2.240225497085310380e+01,2.234969685765876335e+01,2.134330963265814418e+01,1.835156336353064788e+01,1.947619203975789759e+01,2.343920518106726902e+01,2.343969420374123303e+01,2.162382254984864005e+01,2.019046882870684456e+01,1.969254490560984294e+01,2.137961479986202207e+01,1.982833063319029421e+01,2.080758982395559187e+01,2.009162001805860598e+01,2.218682021140798710e+01,2.138255887516833553e+01,2.323187571793838657e+01,2.189619768028395086e+01,1.998753099260566302e+01,1.938586317232733336e+01,2.209117454946454018e+01,2.197240800038247244e+01,2.081694825706517804e+01,1.989846410263519516e+01
2.288908723000874090e+01,2.594370392247974166e+01,1.900642454184035302e+01,2.188846910240918930e+01,2.084358616913180384e+01,1.793387589090917089e+01,2.060459859052164333e+01,2.261549400596608450e+01,1.935353141455363257e+01,1.921700797880438571e+01,2.137967293061801399e+01,2.262699269475629649e+01,1.912092631895371753e+01,1.854359541498693176e+01,1.970404642969302955e+01,2.255975745447029368e+01,2.018127457976502370e+01,2.285250334689030893e+01,2.085619289736501614e+01,1.838656868097017849e+01,2.134485576487442415e+01,1.985238208746547883e+01,2.127748461501769484e+01,2.031241642362563482e+01,2.227703862651582156e+01
2.505089684410325290e+01,2.368105870173752692e+01,2.091404375320503917e+01,1.779982670527787292e+01,2.056106134144954467e+01,1.937150546719374589e+01,2.072533101880783590e+01,2.005205082477701239e+01,1.569925570476243593e+01,2.298718398152617937e+01,1.835720168954165388e+01,1.740272292982938751e+01,1.764640374303384363e+01,2.000586563603336998e+01,1.896092418982511774e+01,1.874576817640459225e+01,1.883802575841027860e+01,2.008820237697021582e+01,2.012742652487374073e+01,2.159468728723033593e+01,1.896241748840078145e+01,1.682961313169814943e+01,2.003279062340284611e+01,2.178846892439314331e+01,2.146721053509551069e+01
1.929215068145165901e+01,2.334321576900269690e+01,2.312905800598061035e+01,1.753108055712326774e+01,2.091616948230509010e+01,1.559358855969686175e+01,2.450443400293301011e+01,1.965667662445878960e+01,1.835806812342742589e+01,1.898305847253244849e+01,1.945506954989116366e+01,1.968869453498182054e+01,1.899750814013193434e+01,2.108513782958539196e+01,1.935088535715730274e+01,2.125600876325712818e+01,2.056292301704613124e+01,2.297903736104815309e+01,1.523377942686324893e+01,2.057784275451932388e+01,2.180436963176716958e+01,2.007060415746115822e+01,2.185958227109173890e+01,2.221473332128245204e+01,2.261446104585906625e+01
1.932161141372247215e+01,1.875562217256109676e+01,2.013924405549834518e+01,2.503652231809948958e+01,2.096720515198948220e+01,1.912531904843618236e+01,2.395936097191510683e+01,2.008877610650564804e+01,1.631219540842223381e+01,2.122067712337681655e+01,2.023976808502087721e+01,1.880430657515254822e+01,1.976918037590023047e+01,2.001289089096949070e+01,1.868720625594229645e+01,1.787860190843174735e+01,1.996384711508092380e+01,2.036235126883819646e+01,1.637174848314792897e+01,1.877841736005591144e+01,2.015205851253204372e+01,1.641468867845315316e+01,1.715688900391833727e+01,1.570630947097579622e+01,2.092163256901437052e+01
2.183898022840260467e+01,1.698089197395322003e+01,1.573104929701780996e+01,1.908693982689545976e+01,1.994366722267394465e+01,2.045120385072261726e+01,1.685026413171451409e+01,1.659587028638834738e+01,2.202049709416920820e+01,1.337557705509152584e+01,1.970420112129762202e+01,1.699779521566749807e+01,1.443086815055354322e+01,1.964418975225019182e+01,1.693433510947416210e+01,1.624278280896054483e+01,1.998811256944788184e+01,1.871164436062865732e+01,1.437940323290808919e+01,1.625135259543910848e+01,1.588226049437111165e+01,1.927502198912664610e+01,-1.241020560264585737e-02,1.858159705793131167e+01,1.784896110539325065e+01
1.843633115476604800e+01,1.527394823606501006e+01,1.650840604135210299e+01,1.683838008710577583e+01,2.085133082236808377e+01,1.995787656932904497e+01,1.643225467768580472e+01,1.622553938608099244e+01,1.584943889851202314e+01,2.119457210348699761e+01,1.758057613967394062e+01,1.514874272161518931e+01,1.830800462505233028e+01,1.686261228160885040e+01,2.008249605531852922e+01,1.756594100548167958e+01,1.894415206026708631e+01,1.467278576543468915e+01,1.721993067636568853e+01,2.022251212070963078e+01,1.846005064781373051e+01,1.590336651120680855e+01,1.544994419080599357e+01,1.762341166673142112e+01,1.871813736067240441e+01
1.368529987485052501e+01,2.251470948698217356e+01,1.898336425417496898e+01,-7.796654626727101967e-01,1.677142627334043823e+01,1.663122972435279934e+01,1.763295706586336209e+01,1.474103717474669928e+01,2.096704715342808711e+01,1.953185753431104388e+01,1.408715960848457449e+01,1.496205646067752326e+01,1.827635356902519703e+01,1.928171724146164934e+01,-6.497860133647926917e-01,1.721490482462109739e+01,1.790917492066039074e+01,1.775973361269552342e+01,1.591833022257236685e+01,1.853691915221522635e+01,1.811017489741556830e+01,1.510878241968758573e+01,1.605375348006317893e+01,1.913835074355528931e+01,1.943322204351430571e+01
1.519534551600398053e+01,1.961762880796086961e+01,2.002491496042949137e+01,1.425188224329047060e+01,1.626452136374491886e+01,1.552578253610973036e+01,1.737598903824066809e+01,1.644130858263855899e+01,1.694154114686788404e+01,1.342081676899359266e+01,1.669108977602747146e+01,1.492986639850677477e+01,1.769081754562433773e+01,-1.572538175090448131e+00,1.878668036713740719e+01,1.600271776858200212e+01,1.874307083821817344e+01,1.558668898181942275e+01,1.419665131052931706e+01,1.564422308251999993e+01,-1.609060333808886023e-01,1.485259639009158050e+01,-6.688321217894555026e-01,-3.119354844093319423e-02,-1.214966177939813541e-05
1.719616443240967385e+01,1.541580791320124177e+01,1.226573916547918230e+01,1.646467947549255229e+01,2.048191913039932999e+01,1.950543186760904035e+01,1.568159756618247691e+01,1.586903741768330534e+01,1.827392944559236554e+01,1.985757460799097629e+01,-1.871902287006380339e-01,1.836461495559897017e+01,-1.293439883738034535e-04,1.527816423200436091e+01,-1.791471794946118135e-01,-1.969297652295789902e+00,-1.604812560242133479e+00,1.704252951003649841e+01,-2.760236233472822764e+00,1.447851154696110143e+01,1.686307530402618937e+01,-1.072615470737219079e+00,-2.210302071995095818e-01,-2.430029585957538263e-02,1.359576219998194979e+01
