1.496881934697704697e-01,2.764073603856955774e-01,1.495262131378639614e-01,2.287564335363201362e-02,2.032150851941383340e-02,3.060710437951837948e-01,1.493085421708373328e-01,9.910878838456271822e-02,2.030142184564364127e-01,2.600394818428317656e-01,2.369368545767243095e-01,2.030910564554342379e-01,1.491405980820146304e-01,1.491236879565797091e-01,2.594577659024547289e-01,1.490960624588703043e-01,2.830009885473011577e-01,1.748612621383981436e-01,-3.165667850203979228e-02,2.031920018251429649e-01,1.490525297448888065e-01,2.803088223056177108e-01,1.490419067093661232e-01,2.032134462658650165e-01,1.490338231987600182e-01
2.665278565539525024e-01,2.023027998477289202e-01,2.023783222369228696e-01,2.174849811092122165e-01,2.025018556791058355e-01,3.499999999999999778e-01,1.701421848829883787e-01,1.496167245441609728e-01,2.026677394711111635e-01,2.026969122860156070e-01,1.495286659781430716e-01,1.752781816163745399e-01,3.499999999999999778e-01,1.920900278953141527e-01,1.494554033722752528e-01,2.022835319709156421e-01,1.494312999873755876e-01,8.689064299130300206e-03,2.239021432067745954e-01,2.336985997528830961e-01,2.363508327927492658e-01,1.820863694611539740e-01,2.436545142897972305e-01,1.493840527555528874e-01,-9.363757534266237137e-02
2.309701776642698601e-01,1.907455413500829255e-01,2.409825848579122409e-01,1.501238281274135389e-01,3.012495064958743418e-01,1.881876016825400066e-01,1.499720826139119279e-01,2.312844742370295803e-01,1.699019327570440163e-01,2.261014734365233148e-01,2.403704273165465644e-01,1.540982912574722086e-01,6.951287271972772519e-02,1.497872026226546582e-01,1.497724468301490086e-01,2.791730853657129474e-01,1.961259463053086627e-01,2.497678366953988149e-01,1.497299959031669347e-01,2.234246965379500516e-01,3.221540703673745343e-01,2.910378846754416715e-01,3.125495946573062511e-01,2.597209469106447344e-01,1.496973248809407853e-01
2.601389553488749895e-01,2.016959028295504108e-01,1.697020875171507681e-01,1.504136452680920888e-01,3.322341899465562909e-01,1.503057795853806056e-01,2.383287073914512888e-01,2.020274495799794234e-01,2.042387465898722887e-01,2.193610352857070511e-01,1.977662835774490757e-01,2.390430280513438088e-01,2.021571193806880329e-01,2.021740328135550602e-01,1.500622461848071243e-01,1.949543237483366553e-01,2.259542709220072609e-01,1.500283412163831986e-01,2.275582078318707513e-01,2.529576853070915066e-01,2.163517400422451109e-01,1.840036234932445058e-01,2.414972768222684030e-01,2.022601485317109260e-01,2.879290371088152334e-01
1.716540478618211463e-01,2.498966655415697513e-01,2.015067806701673625e-01,2.015727405148287632e-01,2.517782616630547254e-01,1.854208585714203217e-01,2.434112597545952106e-01,2.100417549176898380e-01,3.263368525788457042e-01,1.504256171254506613e-01,2.976995790454449731e-01,2.018730971024792487e-01,2.425865604318472313e-01,2.281797206672184775e-01,1.503268814243938767e-01,2.361859373316195221e-01,1.995280962825434212e-01,1.502929749564984041e-01,1.636799577922337656e-01,1.502769688017638883e-01,2.016444234720481399e-01,1.431703846474398079e-01,1.502598375674482067e-01,2.237050459175977668e-01,2.581682510081545479e-01
2.059093931798782195e-01,2.499348895947614002e-01,1.784219550511589869e-01,2.804935929603645794e-01,2.013888804409905697e-01,2.256857734287626149e-01,1.507679845479120706e-01,1.507296753518415633e-01,2.328603633189074706e-01,1.506670621778026797e-01,1.506415999478373235e-01,1.506193818505056070e-01,1.505999955070180807e-01,2.016679548478896855e-01,2.402713233013898941e-01,2.601006607056268738e-01,2.783299588144804160e-01,2.297126196423713296e-01,2.167163165264565095e-01,2.017326270506476504e-01,2.508123259230814472e-01,2.445809788832205012e-01,1.612890810026637034e-01,1.504969580421886555e-01,1.840121144496174033e-01
1.676081279660314172e-01,1.910469051321060929e-01,9.351625295840337859e-02,1.799192345899934820e-01,1.606944185937897451e-01,2.435290246725370089e-01,1.707451045514761789e-01,2.013012513187989461e-01,3.463285903969571811e-01,1.508871693232212152e-01,-4.358383028901380296e-02,1.508394876228551507e-01,1.508201007132475846e-01,2.014478501393082155e-01,1.507884272424425687e-01,2.007592912283221454e-01,2.043770737923272796e-01,1.507545185268036603e-01,2.259106199526875747e-01,1.964182808556973470e-01,1.507320052668665866e-01,1.951058328771866357e-01,2.513909226552788478e-01,2.242885860132907139e-01,1.978331061440948835e-01
2.730246448497327671e-01,2.049825919110527250e-01,2.784628319496468274e-01,2.616916122831906000e-01,2.142160704482413136e-01,1.868916428303118993e-01,1.793318409389386137e-01,4.297994004390182088e-02,1.511168593769491864e-01,2.023663237833668305e-01,2.365192132266784597e-01,8.545596811930222803e-02,2.472998132044661457e-01,1.510036935959518933e-01,1.509889350418123222e-01,2.139922697606928548e-01,1.724848001860874724e-01,2.012960100838677713e-01,1.509464760888299395e-01,1.647147064045864084e-01,1.509325116739158590e-01,1.195809009674358991e-01,2.481082349103289619e-01,3.499999999999999778e-01,1.695996197463560673e-01
1.517509155811043176e-01,1.535033449601985733e-01,1.266642749365165521e-01,2.782349482644372873e-01,1.514653246327278824e-01,2.206585751375889082e-01,2.582398337695733792e-01,1.513328360359356139e-01,2.009516366310769575e-01,1.512702184949153983e-01,1.593239283818701502e-01,2.242087427074925809e-01,2.206774624015852559e-01,2.208157262136928312e-01,1.511714721381627324e-01,1.511585957938198499e-01,8.960854024070796786e-02,1.511375619070162157e-01,1.570807449549544987e-01,2.011294816201530944e-01,3.086623530372610835e-01,2.011416636821397042e-01,1.760104178279428000e-01,1.511001018415734087e-01,1.510963343754572197e-01
2.781967206953901428e-01,1.904188584466321998e-01,1.925397637064609757e-01,1.606000072875308771e-01,2.098726687918951450e-01,1.005100094028210655e-01,9.429265486660864948e-02,2.605199808631849523e-01,1.514654803447234022e-01,1.545900844510320615e-01,2.252033256924628191e-01,2.547164816883945582e-01,2.555188057457034034e-01,-1.116367794051553730e-02,2.595279450493341855e-01,9.695136952801719499e-02,3.065849433885194930e-01,1.857780267055177958e-01,1.864315294547284063e-01,2.552400698847772098e-01,2.493815633528568831e-01,2.351915198106137028e-01,1.524743555855775368e-01,1.512661800326238204e-01,1.586803244970270699e-01
1.277911829738668237e-01,1.519815445833789802e-01,2.213888454756771651e-01,1.518400357624800634e-01,1.957982817958263677e-01,2.168477594232518513e-01,1.562486133036290470e-01,1.516499453505263384e-01,1.516165073509730954e-01,1.515873260895086450e-01,1.515618613277159854e-01,1.515396409944623768e-01,1.983651089893867514e-01,2.119318939552992109e-01,2.099510738331265003e-01,1.514757001538816761e-01,2.334767925281809875e-01,2.196671511736431048e-01,2.008049197825297894e-01,3.497124449838751037e-02,2.631118600208147695e-01,4.871881099465924514e-02,2.704599053829694899e-01,1.978246597039901022e-01,2.065435153855710304e-01
1.522053098358867596e-01,1.521188191896548636e-01,1.769847879421014847e-01,1.519773092715246410e-01,1.519197103815811412e-01,2.494934099341009626e-01,2.442461787150608243e-01,1.574684324878389274e-01,2.156573926222914439e-01,2.291888171505142013e-01,-2.254852665465137962e-01,1.516769116754802527e-01,2.492078213644509654e-01,1.701460713198568175e-01,1.545469294879525668e-01,1.516129701456445655e-01,1.516017360488308707e-01,2.125565409731696720e-01,1.515833854574434314e-01,1.515759267748287842e-01,2.006816154053631118e-01,1.986887453664687442e-01,3.146100668202123085e-01,5.594110611744440575e-02,2.007003294485394385e-01
1.999210079537608875e-01,2.000074990545424036e-01,2.586414241492395183e-01,2.581256871291994770e-01,2.045596519453396489e-01,1.908872776247590997e-01,2.003007898282181953e-01,1.519119322652965343e-01,2.782003224376669026e-01,2.030806960830098262e-01,2.645202575898201180e-01,2.004494096887770027e-01,3.497934504677676637e-01,1.517653203580733301e-01,2.480630988654486391e-01,1.967102260145027204e-01,2.099988939913112196e-01,1.625564363655351841e-01,2.056556761403725009e-01,2.300300438798634772e-01,2.005569021521041995e-01,1.157116317347494094e-01,2.642999196269129047e-01,1.941844219113730841e-01,1.516754192070436380e-01
2.111203096747534813e-01,3.499999999999999778e-01,1.522812583562528355e-01,2.702722594134181477e-01,1.085983601122152420e-01,2.339254128810921429e-01,1.994474472869024462e-01,1.520251950651676509e-01,2.009814301155420369e-01,1.519625742738287544e-01,1.553196451063636463e-01,1.216020860483193466e-01,2.375602512135459587e-01,2.204414280059503461e-01,2.051536668114039008e-01,1.861105415669974672e-01,1.518397111300595625e-01,1.178181416657352321e-01,3.335773945443928357e-01,2.077597757394429312e-01,1.994602200987819485e-01,1.732908055060072838e-01,2.004542683311172357e-01,1.517924480425082434e-01,3.499999999999999778e-01
2.967978976523546475e-01,3.499999999999999778e-01,1.603393201584799588e-01,1.853680571929313681e-01,1.522605165137784766e-01,1.533178976606570654e-01,2.594171580608376493e-01,2.781760892798491591e-01,1.650107920577592591e-01,1.520653997985650374e-01,2.002111013242675597e-01,2.002333223550665231e-01,1.842827029836848762e-01,2.446780702435078503e-01,1.614061583956752921e-01,2.031601709055642635e-01,1.519425359540473863e-01,1.519327350752356365e-01,3.499999999999999778e-01,3.461925601695329258e-01,2.520511507877049029e-01,1.526003161000117903e-01,2.318215449254792393e-01,1.518952725744563415e-01,1.518915048600505413e-01
