4.379745611000000281e+03
4.222383020999999644e+03
4.220749961000000440e+03
4.392294292999999925e+03
4.394600008000000344e+03
4.174459342000000106e+03
4.437087373999999727e+03
4.394531092999999601e+03
4.778866181999999753e+03
4.190986673999999766e+03
