5.114956189999999765e+02
5.217912019999999984e+02
5.441148809999999685e+02
5.272367799999999534e+02
4.259035640000000171e+02
4.250508150000000001e+02
4.434831060000000207e+02
4.311237429999999904e+02
3.983204299999999876e+02
4.251749189999999885e+02
