4.756255364061691693e-01
4.852663253994848325e-01
4.694483580098428588e-01
4.736450913563858278e-01
4.766813737807445439e-01
5.179996057919452612e-01
4.984886944073585457e-01
5.287156578201854806e-01
4.822267909893172555e-01
4.677231641490752212e-01
