1.477642930000000092e+02
1.552889460000000099e+02
1.540969350000000020e+02
1.612259219999999971e+02
1.622022570000000030e+02
1.597352980000000002e+02
1.515237449999999910e+02
1.529818820000000130e+02
1.567511069999999904e+02
1.527939839999999947e+02
