4.804637133434540019e-01
4.703221884679027465e-01
4.697813116566480485e-01
4.674324538906722837e-01
4.651408214924724893e-01
4.656879769521307666e-01
4.735114175505467649e-01
4.772398057674540617e-01
4.836305791408497812e-01
4.628232633512540661e-01
