1.856327420000000075e+02
2.329691530000000057e+02
2.639008979999999838e+02
2.421370110000000011e+02
2.225069009999999992e+02
2.625609640000000127e+02
3.183584749999999985e+02
2.318852779999999996e+02
2.068355219999999974e+02
3.136883639999999787e+02
