4.687904041795463161e-01
4.698646442761457709e-01
4.822270436347710909e-01
4.729191711830758038e-01
4.829229199519560756e-01
4.762163793190835603e-01
4.658188737599981422e-01
4.758343102273175917e-01
4.816739616843158656e-01
5.058429944999536243e-01
