1.376101137000000108e+03
1.384004267000000027e+03
1.372985488000000032e+03
1.359205956999999898e+03
1.363216818999999987e+03
1.373758125999999947e+03
1.360691538000000037e+03
1.346944257000000107e+03
1.361526372999999921e+03
1.357993461999999909e+03
