3.110424979832925874e-01
2.099072490545355607e-01
3.563325640320803567e-01
2.952156139459622963e-01
1.877994473778490103e-01
3.468613565817741384e-01
2.840255275406422530e-01
2.687023149421537416e-01
3.663225780697129119e-01
3.646616244791540673e-01
