3.072246766809620389e-01
3.153491161633324436e-01
3.673289698836839645e-01
2.787305289648719375e-01
2.988906798059878800e-01
2.869577540102031254e-01
3.252156492131976218e-01
3.127154583927846399e-01
2.771548430447171030e-01
3.434292426156125844e-01
