2.028414571999999907e+03
2.026354008000000022e+03
2.025707763999999997e+03
2.033141599000000042e+03
2.033454815000000053e+03
2.030373479999999972e+03
2.034266211999999996e+03
2.031102172999999993e+03
2.024750326000000086e+03
2.021046123000000080e+03
