2.381436380000000099e+03
2.465842317999999977e+03
2.438971816000000217e+03
2.436638440000000173e+03
2.443529030000000148e+03
2.430298412000000098e+03
2.440162240999999995e+03
2.455147518000000218e+03
2.450125767999999880e+03
2.436842489000000114e+03
