4.574572549000000436e+03
4.037992471000000023e+03
4.042750151000000187e+03
4.049598429000000124e+03
4.077364908000000014e+03
4.057537406999999803e+03
4.050849130999999943e+03
4.044478160000000116e+03
4.047423678000000109e+03
4.044507361999999830e+03
