4.129296635578555419e-01
2.810936613743529322e-01
3.922510759525606461e-01
2.791562759571297181e-01
3.715144675705606137e-01
4.080798596462186789e-01
2.019974245629828635e-01
3.407775218766151415e-01
3.505958303173714596e-01
3.300872417811320791e-01
