4.188379039912651924e-01
3.466952813940583078e-01
4.152777923443211616e-01
4.881645797559135413e-01
3.692927032711619262e-01
3.696408740027827822e-01
3.843872084827552604e-01
3.467970000015083154e-01
3.335411224223113202e-01
3.648964666464657447e-01
